topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
tree_d2f3,medium,medium,p2_c120,101,6,6,6,0,464,821,281,93,331,79,0,4.60093879699707,0
tree_d2f3,medium,medium,p2_c120,202,4,4,4,0,401,704,244,60,278,75,0,4.635738849639893,0
tree_d2f3,medium,medium,p2_c120,303,5,5,5,0,436,779,263,82,301,84,0,4.593220949172974,0
tree_d2f3,medium,medium,p2_c120,404,6,6,6,0,456,810,266,77,328,75,0,4.720818042755127,0
tree_d2f3,medium,medium,p2_c120_h2,303,6,6,6,0,472,879,261,73,311,103,6,3.689770460128784,0
tree_d2f3,medium,medium,p2_c120_mp2,42,4,4,4,0,376,649,238,43,255,74,0,4.621387481689453,0
tree_d2f3,medium,medium,p2_c120_h2,42,6,6,6,0,491,885,297,77,337,95,6,4.100670576095581,0
tree_d2f3,medium,medium,p2_c40,101,5,6,0,6,381,714,200,70,240,94,0,3.774945020675659,0
tree_d2f3,medium,medium,p2_c120_mp2,101,6,6,6,0,464,821,281,93,331,79,0,4.6859166622161865,0
tree_d2f3,medium,medium,p2_c120_mp2,202,4,4,4,0,401,704,244,60,278,75,0,4.715949058532715,0
tree_d2f3,medium,medium,p2_c120_mp2,404,6,6,6,0,456,810,266,77,328,75,0,4.74178147315979,0
tree_d2f3,medium,medium,p2_c120_mp2,303,5,5,5,0,436,779,263,82,301,84,0,4.830485105514526,0
tree_d2f3,medium,medium,p2_c120_h2,202,6,6,6,0,495,914,285,89,333,102,6,4.421713590621948,0
tree_d2f3,medium,medium,p2_c120_h2,404,4,4,4,0,448,843,238,63,295,99,6,4.467852354049683,0
tree_d2f3,medium,medium,p2_c120_h2,101,5,5,5,0,478,886,272,78,323,98,6,4.716960191726685,0
tree_d2f3,medium,medium,p2_c40,42,4,4,0,4,337,606,196,40,207,86,0,4.82871675491333,0
tree_d2f3,medium,medium,p2_c40,202,3,4,0,4,342,623,193,42,213,86,0,4.719268083572388,0
tree_d2f3,medium,medium,p2_c40,303,5,5,0,5,354,660,186,46,216,92,0,4.742044687271118,0
tree_d2f3,medium,medium,p2_c40_penalty_off,42,4,4,0,4,337,606,196,40,207,86,0,4.790832042694092,0
tree_d2f3,medium,medium,p2_c40,404,5,6,0,6,388,724,204,70,249,92,0,4.804368495941162,0
tree_d2f3,medium,medium,p2_c40_penalty_off,101,5,6,0,6,381,712,202,70,240,94,0,4.784652233123779,0
tree_d2f3,medium,medium,p2_c40_penalty_off,202,3,4,0,4,342,623,193,42,213,86,0,4.838302135467529,0
tree_d2f3,medium,medium,p2_c40_penalty_off,303,5,5,0,5,354,660,186,46,216,92,0,4.058919906616211,0
tree_d2f3,medium,frequent,baseline,101,5,5,5,0,687,1172,452,78,521,79,0,3.8816568851470947,0
tree_d2f3,medium,medium,p2_c40_penalty_off,404,5,6,0,6,388,724,204,70,249,92,0,4.712860345840454,0
tree_d2f3,medium,frequent,p2_c120,202,6,6,6,0,695,1172,462,86,530,75,0,3.9740803241729736,0
tree_d2f3,medium,frequent,baseline,42,6,6,6,0,723,1231,480,79,554,80,0,4.830741882324219,0
tree_d2f3,medium,frequent,baseline,303,6,6,6,0,698,1215,432,70,530,80,0,4.553117036819458,0
tree_d2f3,medium,frequent,p2_c120,404,6,6,6,0,696,1184,442,90,531,75,0,4.076855659484863,0
tree_d2f3,medium,frequent,baseline,202,6,6,6,0,695,1172,462,86,530,75,0,4.816081762313843,0
tree_d2f3,medium,frequent,p2_c120,101,5,5,5,0,687,1172,452,78,521,79,0,4.5405800342559814,0
tree_d2f3,medium,frequent,p2_c120,42,6,6,6,0,723,1231,480,79,554,80,0,4.66214919090271,0
tree_d2f3,medium,frequent,p2_c120,303,6,6,6,0,698,1215,432,70,530,80,0,4.525627374649048,0
tree_d2f3,medium,frequent,p2_c120_mp2,42,6,6,6,0,723,1231,480,79,554,80,0,4.38349175453186,0
tree_d2f3,medium,frequent,baseline,404,6,6,6,0,696,1184,442,90,531,75,0,4.88413405418396,0
tree_d2f3,medium,frequent,p2_c120_mp2,303,6,6,6,0,698,1215,432,70,530,80,0,4.620495557785034,0
tree_d2f3,medium,frequent,p2_c120_mp2,101,5,5,5,0,687,1172,452,78,521,79,0,4.864835739135742,0
tree_d2f3,medium,frequent,p2_c120_mp2,202,6,6,6,0,695,1172,462,86,530,75,0,4.861961841583252,0
tree_d2f3,medium,frequent,p2_c40,42,6,6,0,6,668,1159,430,84,492,92,0,3.8331310749053955,0
tree_d2f3,medium,frequent,p2_c120_mp2,404,6,6,6,0,696,1184,442,90,531,75,0,4.799118518829346,0
tree_d2f3,medium,frequent,p2_c120_h2,42,6,6,6,0,715,1235,466,86,523,96,6,4.81025767326355,0
tree_d2f3,medium,frequent,p2_c120_h2,303,6,6,6,0,742,1305,468,96,540,106,6,4.761481285095215,0
tree_d2f3,medium,frequent,p2_c120_h2,101,6,6,6,0,749,1310,469,93,555,98,6,4.9476306438446045,0
tree_d2f3,medium,frequent,p2_c120_h2,202,6,6,6,0,694,1200,440,89,506,92,6,4.914970874786377,0
tree_d2f3,medium,frequent,p2_c40,202,6,6,0,6,633,1110,390,84,456,93,0,4.205887794494629,0
tree_d2f3,medium,frequent,p2_c120_h2,404,6,6,6,0,697,1226,427,96,501,100,6,4.730554103851318,0
tree_d2f3,medium,frequent,p2_c40,303,6,6,0,6,656,1171,388,84,477,95,0,4.42245626449585,0
tree_d2f3,medium,frequent,p2_c40,101,3,5,0,5,601,1050,376,42,430,91,0,4.722440481185913,0
tree_d2f3,medium,frequent,p2_c40,404,5,6,0,6,615,1085,361,70,440,92,0,4.778367280960083,0
tree_d2f3,medium,frequent,p2_c40_penalty_off,42,6,6,0,6,668,1159,430,84,492,92,0,4.9724812507629395,0
tree_d2f3,medium,frequent,p2_c40_penalty_off,101,4,5,0,5,615,1071,389,56,443,91,0,4.8317859172821045,0
tree_d2f3,medium,frequent,p2_c40_penalty_off,202,5,6,0,6,618,1081,383,70,443,92,0,4.617088556289673,0
tree_d2f3,medium,frequent,p2_c40_penalty_off,303,6,6,0,6,656,1171,388,84,477,95,0,4.5893354415893555,0
tree_d2f3,medium,frequent,p2_c40_penalty_off,404,5,6,0,6,615,1085,361,70,440,92,0,4.60274338722229,0
tree_d2f3,heavy,medium,p2_c120,202,6,7,6,1,448,794,269,88,313,81,0,4.143368244171143,0
tree_d2f3,heavy,medium,baseline,42,7,7,6,1,461,807,288,93,329,77,0,4.8107590675354,0
tree_d2f3,heavy,medium,p2_c120,303,7,9,7,2,470,841,277,96,324,89,0,4.229670286178589,0
tree_d2f3,heavy,medium,baseline,202,6,7,6,1,448,794,269,88,313,81,0,4.618605613708496,0
tree_d2f3,heavy,medium,baseline,101,9,11,9,2,532,941,325,136,384,85,0,4.769845962524414,0
tree_d2f3,heavy,medium,p2_c120_mp2,42,7,7,6,1,462,808,288,93,329,77,0,3.9212594032287598,0
tree_d2f3,heavy,medium,baseline,404,10,12,10,2,577,1032,344,144,421,90,0,4.73841118812561,0
tree_d2f3,heavy,medium,baseline,303,7,9,7,2,470,841,277,96,324,89,0,4.826373338699341,0
tree_d2f3,heavy,medium,p2_c120,42,7,7,6,1,461,807,288,93,329,77,0,4.700713157653809,0
tree_d2f3,heavy,medium,p2_c120,101,9,11,9,2,532,941,325,136,384,85,0,4.794702529907227,0
tree_d2f3,heavy,medium,p2_c120,404,10,12,10,2,577,1032,344,144,421,90,0,4.779104471206665,0
tree_d2f3,heavy,medium,p2_c120_mp2,101,9,11,9,2,534,943,325,136,384,85,0,4.70704984664917,0
tree_d2f3,heavy,medium,p2_c120_mp2,202,6,7,6,1,449,795,269,88,313,81,0,4.64419960975647,0
tree_d2f3,heavy,medium,p2_c120_mp2,303,7,9,7,2,472,842,278,96,324,89,0,4.558390855789185,0
tree_d2f3,heavy,medium,p2_c40,42,9,9,0,9,445,825,244,117,290,101,0,4.03125524520874,0
tree_d2f3,heavy,medium,p2_c120_mp2,404,10,12,10,2,579,1034,344,144,421,90,0,4.716163158416748,0
tree_d2f3,heavy,medium,p2_c120_h2,42,10,12,9,3,596,1078,362,153,417,108,6,4.595371961593628,0
tree_d2f3,heavy,medium,p2_c120_h2,202,8,10,8,2,535,1001,300,116,358,111,6,4.630180835723877,0
tree_d2f3,heavy,medium,p2_c120_h2,101,8,10,9,1,561,1028,328,122,393,101,6,4.771314382553101,0
tree_d2f3,heavy,medium,p2_c120_h2,303,9,10,7,3,529,986,294,121,350,112,6,4.703538179397583,0
tree_d2f3,heavy,medium,p2_c40,101,8,11,0,11,440,828,233,112,279,106,0,4.387911319732666,0
tree_d2f3,heavy,medium,p2_c40,303,7,10,0,10,411,784,207,97,254,104,0,3.8964595794677734,0
tree_d2f3,heavy,medium,p2_c120_h2,404,7,9,8,1,521,974,287,90,349,109,6,4.691199064254761,0
tree_d2f3,heavy,medium,p2_c40,202,5,7,0,7,379,702,205,70,239,92,0,4.475705146789551,0
tree_d2f3,heavy,medium,p2_c40,404,7,11,0,11,432,817,219,98,275,103,0,4.000106334686279,0
tree_d2f3,heavy,medium,p2_c40_penalty_off,42,9,9,0,9,445,825,244,117,290,101,0,4.402891159057617,0
tree_d2f3,heavy,medium,p2_c40_penalty_off,101,7,11,0,11,424,801,220,98,266,104,0,4.621950626373291,0
tree_d2f3,heavy,frequent,baseline,202,12,12,10,2,774,1324,501,143,583,87,0,4.184601783752441,0
tree_d2f3,heavy,medium,p2_c40_penalty_off,303,8,10,0,10,425,809,216,111,267,104,0,4.441664218902588,0
tree_d2f3,heavy,medium,p2_c40_penalty_off,202,5,7,0,7,379,702,205,70,239,92,0,4.781501531600952,0
tree_d2f3,heavy,medium,p2_c40_penalty_off,404,8,11,0,11,446,841,229,112,288,103,0,4.5030317306518555,0
tree_d2f3,heavy,frequent,baseline,101,8,10,9,1,761,1303,502,127,573,91,0,4.583179712295532,0
tree_d2f3,heavy,frequent,p2_c120,101,8,10,9,1,761,1303,502,127,573,91,0,4.6120734214782715,0
tree_d2f3,heavy,frequent,baseline,404,10,12,10,2,762,1311,477,137,574,87,0,4.691291570663452,0
tree_d2f3,heavy,frequent,baseline,42,12,12,8,4,800,1386,514,158,598,98,0,4.928051233291626,0
tree_d2f3,heavy,frequent,p2_c120_h2,42,11,12,9,3,795,1397,490,155,579,107,6,3.4377212524414062,0
tree_d2f3,heavy,frequent,baseline,303,10,12,10,2,794,1376,504,141,604,89,0,4.838147401809692,0
tree_d2f3,heavy,frequent,p2_c120,42,12,12,8,4,800,1386,514,158,598,98,0,4.8607141971588135,0
tree_d2f3,heavy,frequent,p2_c120,202,12,12,10,2,774,1324,501,143,583,87,0,4.866866827011108,0
tree_d2f3,heavy,frequent,p2_c120_mp2,42,12,12,8,4,804,1392,512,158,598,98,0,4.662517070770264,0
tree_d2f3,heavy,frequent,p2_c120,404,10,12,10,2,762,1311,477,137,574,87,0,4.773961067199707,0
tree_d2f3,heavy,frequent,p2_c120,303,10,12,10,2,794,1376,504,141,604,89,0,4.889038801193237,0
tree_d2f3,heavy,frequent,p2_c120_h2,404,10,12,10,2,750,1319,459,134,533,110,6,4.266097545623779,0
tree_d2f3,heavy,frequent,p2_c120_mp2,101,8,10,9,1,762,1304,502,127,573,91,0,4.912966251373291,0
tree_d2f3,heavy,frequent,p2_c40,101,5,10,0,10,638,1124,391,70,451,100,0,3.96073317527771,0
tree_d2f3,heavy,frequent,p2_c120_mp2,202,12,12,10,2,776,1326,501,143,583,87,0,4.904526233673096,0
tree_d2f3,heavy,frequent,p2_c120_mp2,303,10,12,10,2,796,1380,502,141,604,89,0,4.984426259994507,0
tree_d2f3,heavy,frequent,p2_c120_mp2,404,10,12,10,2,764,1311,479,137,574,87,0,4.991160154342651,0
tree_d2f3,heavy,frequent,p2_c40,42,11,12,0,12,735,1303,453,150,533,107,0,4.62165641784668,0
tree_d2f3,heavy,frequent,p2_c120_h2,101,10,12,10,2,834,1452,532,137,623,103,6,4.855473518371582,0
tree_d2f3,heavy,frequent,p2_c120_h2,303,9,12,10,2,785,1372,489,136,576,103,6,4.84559965133667,0
tree_d2f3,heavy,frequent,p2_c40,202,12,12,0,12,709,1269,421,156,502,111,0,4.416241645812988,0
tree_d2f3,heavy,frequent,p2_c120_h2,202,11,12,9,3,796,1395,495,157,586,101,6,5.566186428070068,0
tree_d2f3,heavy,frequent,p2_c40_penalty_off,42,11,12,0,12,735,1303,453,150,533,107,0,3.93925142288208,0
tree_d2f3,heavy,frequent,p2_c40,303,11,12,0,12,698,1253,407,138,493,110,0,4.766676425933838,0
tree_d2f3,heavy,frequent,p2_c40,404,7,12,0,12,655,1170,373,98,463,101,0,4.634203195571899,0
tree_d2f3,heavy,frequent,p2_c40_penalty_off,101,6,10,0,10,652,1149,400,84,464,100,0,4.651923894882202,0
tree_d2f3,heavy,frequent,p2_c40_penalty_off,303,10,12,0,12,687,1231,403,128,484,109,0,4.630898714065552,0
tree_d2f3,sparse,medium,baseline,404,2,2,2,0,330,592,180,29,210,78,0,4.15600061416626,0
tree_d2f3,heavy,frequent,p2_c40_penalty_off,202,11,12,0,12,694,1236,418,142,489,110,0,4.75089168548584,0
tree_d2f3,sparse,medium,baseline,101,4,4,4,0,403,717,244,49,274,82,0,4.4284093379974365,0
tree_d2f3,sparse,medium,baseline,42,4,4,4,0,426,751,261,60,304,74,0,4.5372233390808105,0
tree_d2f3,heavy,frequent,p2_c40_penalty_off,404,8,12,0,12,669,1195,382,112,476,101,0,4.950429201126099,0
tree_d2f3,sparse,medium,baseline,202,3,3,3,0,371,651,223,32,252,75,0,4.643012285232544,0
tree_d2f3,sparse,medium,p2_c120,42,4,4,4,0,426,751,261,60,304,74,0,4.5361785888671875,0
tree_d2f3,sparse,medium,baseline,303,4,4,4,0,374,672,215,50,247,80,0,4.7127766609191895,0
tree_d2f3,sparse,medium,p2_c120,404,2,2,2,0,330,592,180,29,210,78,0,4.000246286392212,0
tree_d2f3,sparse,medium,p2_c120,101,4,4,4,0,403,717,244,49,274,82,0,4.481747627258301,0
tree_d2f3,sparse,medium,p2_c120,202,3,3,3,0,371,651,223,32,252,75,0,4.495190858840942,0
tree_d2f3,sparse,medium,p2_c120_mp2,303,4,4,4,0,374,672,215,50,247,80,0,4.214390754699707,0
tree_d2f3,sparse,medium,p2_c120,303,4,4,4,0,374,672,215,50,247,80,0,4.694586992263794,0
tree_d2f3,sparse,medium,p2_c120_h2,303,3,3,3,0,391,735,206,45,242,98,6,4.098595142364502,0
tree_d2f3,sparse,medium,p2_c120_mp2,101,4,4,4,0,403,717,244,49,274,82,0,4.703287363052368,0
tree_d2f3,sparse,medium,p2_c120_mp2,202,3,3,3,0,371,651,223,32,252,75,0,4.705926418304443,0
tree_d2f3,sparse,medium,p2_c120_h2,202,5,5,5,0,460,860,254,51,306,99,6,4.411554574966431,0
tree_d2f3,sparse,medium,p2_c120_mp2,42,4,4,4,0,426,751,261,60,304,74,0,4.816145658493042,0
tree_d2f3,sparse,medium,p2_c120_mp2,404,2,2,2,0,330,592,180,29,210,78,0,4.649982929229736,0
tree_d2f3,sparse,medium,p2_c120_h2,42,5,5,5,0,458,838,268,68,304,98,6,4.7301695346832275,0
tree_d2f3,sparse,medium,p2_c120_h2,101,4,4,4,0,449,840,249,59,297,98,6,4.731579780578613,0
tree_d2f3,sparse,medium,p2_c40,42,4,4,0,4,350,636,203,56,220,86,0,4.149250507354736,0
tree_d2f3,sparse,medium,p2_c120_h2,404,5,5,5,0,485,892,268,75,336,92,6,4.842092037200928,0
tree_d2f3,sparse,medium,p2_c40,303,4,4,0,4,362,678,189,56,229,89,0,4.232320070266724,0
tree_d2f3,sparse,medium,p2_c40,101,2,4,0,4,348,647,188,28,218,88,0,4.704795598983765,0
tree_d2f3,sparse,medium,p2_c40,202,4,4,0,4,327,600,173,31,196,87,0,4.717771291732788,0
tree_d2f3,sparse,frequent,baseline,303,4,5,5,0,600,1023,375,34,440,77,0,3.6462831497192383,0
tree_d2f3,sparse,medium,p2_c40,404,4,4,0,4,375,695,195,56,244,87,0,4.435569524765015,0
tree_d2f3,sparse,frequent,baseline,101,5,5,5,0,649,1105,422,48,485,79,0,4.006005764007568,0
tree_d2f3,sparse,medium,p2_c40_penalty_off,101,3,4,0,4,362,674,195,42,231,88,0,4.52403998374939,0
tree_d2f3,sparse,medium,p2_c40_penalty_off,42,4,4,0,4,350,636,203,56,220,86,0,4.58673357963562,0
tree_d2f3,sparse,frequent,baseline,42,5,5,5,0,620,1049,402,48,461,74,0,4.336945056915283,0
tree_d2f3,sparse,medium,p2_c40_penalty_off,202,4,4,0,4,327,600,173,31,196,87,0,4.684579849243164,0
tree_d2f3,sparse,medium,p2_c40_penalty_off,404,4,4,0,4,375,695,195,56,244,87,0,4.567322254180908,0
tree_d2f3,sparse,frequent,baseline,202,4,4,4,0,606,1034,388,46,448,75,0,4.375659227371216,0
tree_d2f3,sparse,medium,p2_c40_penalty_off,303,4,4,0,4,362,678,189,56,229,89,0,4.764164924621582,0
tree_d2f3,sparse,frequent,baseline,404,5,5,5,0,636,1086,413,65,470,80,0,4.80553936958313,0
tree_d2f3,sparse,frequent,p2_c120,101,5,5,5,0,649,1105,422,48,485,79,0,4.803094148635864,0
tree_d2f3,sparse,frequent,p2_c120_mp2,42,5,5,5,0,620,1049,402,48,461,74,0,4.369186639785767,0
tree_d2f3,sparse,frequent,p2_c120,303,4,5,5,0,600,1023,375,34,440,77,0,4.721722364425659,0
tree_d2f3,sparse,frequent,p2_c120,202,4,4,4,0,606,1034,388,46,448,75,0,4.821458578109741,0
tree_d2f3,sparse,frequent,p2_c120,42,5,5,5,0,620,1049,402,48,461,74,0,5.364112138748169,0
tree_d2f3,sparse,frequent,p2_c120_mp2,202,4,4,4,0,606,1034,388,46,448,75,0,4.5750415325164795,0
tree_d2f3,sparse,frequent,p2_c120_h2,42,5,5,5,0,687,1207,433,64,494,101,6,4.331312417984009,0
tree_d2f3,sparse,frequent,p2_c120,404,5,5,5,0,636,1086,413,65,470,80,0,4.884980201721191,0
tree_d2f3,sparse,frequent,p2_c120_mp2,303,4,5,5,0,600,1023,375,34,440,77,0,4.7185187339782715,0
tree_d2f3,sparse,frequent,p2_c120_mp2,404,5,5,5,0,636,1086,413,65,470,80,0,4.713624477386475,0
tree_d2f3,sparse,frequent,p2_c120_mp2,101,5,5,5,0,649,1105,422,48,485,79,0,5.016709804534912,0
tree_d2f3,sparse,frequent,p2_c120_h2,101,4,4,4,0,662,1168,410,46,476,97,6,4.830746412277222,0
tree_d2f3,sparse,frequent,p2_c120_h2,202,4,4,4,0,578,1017,352,9,396,96,6,4.806626558303833,0
tree_d2f3,sparse,frequent,p2_c120_h2,303,5,5,5,0,661,1157,411,51,473,97,6,4.6722800731658936,0
tree_d2f3,sparse,frequent,p2_c40_penalty_off,202,3,4,0,4,552,965,328,18,387,86,0,3.4244463443756104,0
tree_d2f3,sparse,frequent,p2_c40,101,3,5,0,5,577,999,359,21,406,91,0,4.4965808391571045,0
tree_d2f3,sparse,frequent,p2_c120_h2,404,3,4,4,0,571,996,352,18,388,97,6,4.741063356399536,0
tree_d2f3,sparse,frequent,p2_c40,42,4,4,0,4,594,1021,386,26,428,86,0,4.766247749328613,0
tree_d2f3,sparse,frequent,p2_c40,202,3,4,0,4,552,965,328,18,387,86,0,4.771032810211182,0
tree_d2f3,sparse,frequent,p2_c40_penalty_off,404,4,5,0,5,567,989,338,34,397,89,0,4.133821725845337,0
tree_d2f3,sparse,frequent,p2_c40,404,4,5,0,5,567,989,338,34,397,89,0,4.604180097579956,0
tree_d2f3,sparse,frequent,p2_c40,303,4,4,0,4,598,1052,356,36,429,89,0,4.779158115386963,0
tree_d2f3,sparse,frequent,p2_c40_penalty_off,101,4,5,0,5,598,1033,379,23,426,91,0,4.475409507751465,0
tree_d2f3,sparse,frequent,p2_c40_penalty_off,303,4,4,0,4,598,1052,356,36,429,89,0,4.594480276107788,0
tree_d2f3,sparse,frequent,p2_c40_penalty_off,42,4,4,0,4,594,1021,386,26,428,86,0,4.945459604263306,0
tree_d3f2,medium,medium,baseline,101,4,4,4,0,441,808,215,65,302,91,0,4.735448837280273,0
tree_d3f2,medium,medium,baseline,42,6,6,6,0,538,1004,248,101,391,94,0,5.11948299407959,0
tree_d3f2,medium,medium,baseline,202,5,5,5,0,487,914,213,93,341,95,0,4.8638224601745605,0
tree_d3f2,medium,medium,baseline,404,5,5,5,0,494,926,220,86,353,90,0,4.8312668800354,0
tree_d3f2,medium,medium,p2_c120,42,6,6,6,0,538,1004,248,101,391,94,0,4.8294267654418945,0
tree_d3f2,medium,medium,p2_c120_mp2,101,4,4,4,0,441,808,215,65,302,91,0,4.409734725952148,0
tree_d3f2,medium,medium,p2_c120,101,4,4,4,0,441,808,215,65,302,91,0,4.877744436264038,0
tree_d3f2,medium,medium,p2_c120,303,4,6,6,0,479,890,220,69,332,97,0,4.757899284362793,0
tree_d3f2,medium,medium,baseline,303,4,6,6,0,479,890,220,69,332,97,0,5.235060453414917,0
tree_d3f2,medium,medium,p2_c120_mp2,42,6,6,6,0,538,1004,248,101,391,94,0,4.728855133056641,0
tree_d3f2,medium,medium,p2_c120,202,5,5,5,0,487,914,213,93,341,95,0,5.182676076889038,0
tree_d3f2,medium,medium,p2_c120,404,5,5,5,0,494,926,220,86,353,90,0,5.213510990142822,0
tree_d3f2,medium,medium,p2_c120_mp2,303,4,6,6,0,479,890,220,69,332,97,0,4.987494230270386,0
tree_d3f2,medium,medium,p2_c120_mp2,202,5,5,5,0,487,914,213,93,341,95,0,5.160810708999634,0
tree_d3f2,medium,medium,p2_c120_mp2,404,5,5,5,0,494,926,220,86,353,90,0,4.907876014709473,0
tree_d3f2,medium,medium,p2_c120_h2,42,4,4,4,0,476,902,207,72,310,112,6,5.14414644241333,0
tree_d3f2,medium,medium,p2_c120_h2,101,5,5,5,0,503,936,233,93,333,113,6,5.271230220794678,0
tree_d3f2,medium,medium,p2_c40,303,4,6,0,6,406,785,155,64,249,111,0,3.92075777053833,0
tree_d3f2,medium,medium,p2_c120_h2,404,5,5,5,0,503,960,206,85,340,107,5,4.846640586853027,0
tree_d3f2,medium,medium,p2_c120_h2,202,4,4,4,0,490,929,213,69,327,109,6,5.162582874298096,0
tree_d3f2,medium,medium,p2_c40_penalty_off,101,4,4,0,4,399,755,173,64,252,103,0,3.9819839000701904,0
tree_d3f2,medium,medium,p2_c120_h2,303,3,5,5,0,468,898,194,56,291,124,6,5.053518533706665,0
tree_d3f2,medium,medium,p2_c40,42,6,6,0,6,459,883,186,88,301,110,0,5.196637868881226,0
tree_d3f2,medium,medium,p2_c40_penalty_off,42,6,6,0,6,459,883,186,88,301,110,0,4.847581386566162,0
tree_d3f2,medium,medium,p2_c40,404,4,5,0,5,418,801,170,64,269,104,0,4.927769422531128,0
tree_d3f2,medium,medium,p2_c40,101,4,4,0,4,399,755,173,64,252,103,0,5.054133415222168,0
tree_d3f2,medium,medium,p2_c40,202,5,5,0,5,416,789,174,77,263,107,0,5.121353387832642,0
tree_d3f2,medium,medium,p2_c40_penalty_off,202,4,5,0,5,401,758,169,64,251,105,0,4.936725378036499,0
tree_d3f2,medium,medium,p2_c40_penalty_off,303,4,6,0,6,406,785,155,64,249,111,0,5.005239248275757,0
tree_d3f2,medium,medium,p2_c40_penalty_off,404,4,5,0,5,418,801,170,64,269,104,0,5.1540398597717285,0
tree_d3f2,medium,frequent,baseline,202,6,6,6,0,801,1452,397,114,612,99,0,4.364851236343384,0
tree_d3f2,medium,frequent,baseline,404,5,5,5,0,716,1286,352,93,535,94,0,4.419092893600464,0
tree_d3f2,medium,frequent,baseline,42,6,6,6,0,782,1416,380,101,599,94,0,5.036015748977661,0
tree_d3f2,medium,frequent,baseline,303,6,6,6,0,749,1338,378,99,566,93,0,4.672864675521851,0
tree_d3f2,medium,frequent,p2_c120,303,6,6,6,0,749,1338,378,99,566,93,0,4.617631196975708,0
tree_d3f2,medium,frequent,baseline,101,6,6,6,0,755,1350,383,103,570,95,0,5.18045973777771,0
tree_d3f2,medium,frequent,p2_c120_mp2,101,6,6,6,0,755,1350,383,103,570,95,0,4.393198251724243,0
tree_d3f2,medium,frequent,p2_c120,202,6,6,6,0,801,1452,397,114,612,99,0,5.074605703353882,0
tree_d3f2,medium,frequent,p2_c120,101,6,6,6,0,755,1350,383,103,570,95,0,5.155067205429077,0
tree_d3f2,medium,frequent,p2_c120,42,6,6,6,0,782,1416,380,101,599,94,0,5.258387804031372,0
tree_d3f2,medium,frequent,p2_c120_mp2,42,6,6,6,0,782,1416,380,101,599,94,0,4.791383981704712,0
tree_d3f2,medium,frequent,p2_c120_mp2,202,6,6,6,0,801,1452,397,114,612,99,0,4.731688976287842,0
tree_d3f2,medium,frequent,p2_c120,404,5,5,5,0,716,1286,352,93,535,94,0,5.120325803756714,0
tree_d3f2,medium,frequent,p2_c120_mp2,303,6,6,6,0,749,1338,378,99,566,93,0,5.1933019161224365,0
tree_d3f2,medium,frequent,p2_c120_h2,202,5,6,6,0,740,1341,362,93,531,116,5,4.513455390930176,0
tree_d3f2,medium,frequent,p2_c120_mp2,404,5,5,5,0,716,1286,352,93,535,94,0,5.1565492153167725,0
tree_d3f2,medium,frequent,p2_c120_h2,42,6,6,6,0,755,1393,334,93,557,103,6,5.223869800567627,0
tree_d3f2,medium,frequent,p2_c120_h2,404,5,6,6,0,706,1301,317,101,489,123,6,4.806812286376953,0
tree_d3f2,medium,frequent,p2_c120_h2,101,6,6,6,0,763,1394,360,103,547,120,6,5.168750762939453,0
tree_d3f2,medium,frequent,p2_c120_h2,303,5,6,6,0,765,1384,376,88,552,119,6,5.334013938903809,0
tree_d3f2,medium,frequent,p2_c40,303,6,6,0,6,680,1254,306,96,483,113,0,4.847731113433838,0
tree_d3f2,medium,frequent,p2_c40,42,6,6,0,6,703,1278,335,88,509,110,0,5.158416986465454,0
tree_d3f2,medium,frequent,p2_c40,101,6,6,0,6,682,1248,318,96,487,111,0,5.089202642440796,0
tree_d3f2,medium,frequent,p2_c40,404,4,5,0,5,630,1150,288,64,445,104,0,4.878986358642578,0
tree_d3f2,medium,frequent,p2_c40,202,6,6,0,6,714,1306,341,93,519,111,0,5.357715368270874,0
tree_d3f2,medium,frequent,p2_c40_penalty_off,101,6,6,0,6,682,1248,318,96,487,111,0,4.831216335296631,0
tree_d3f2,heavy,medium,baseline,42,10,12,10,2,648,1205,311,162,464,118,0,4.208075046539307,0
tree_d3f2,medium,frequent,p2_c40_penalty_off,42,6,6,0,6,703,1278,335,88,509,110,0,5.192641735076904,0
tree_d3f2,medium,frequent,p2_c40_penalty_off,404,4,5,0,5,630,1150,288,64,445,104,0,4.397633790969849,0
tree_d3f2,medium,frequent,p2_c40_penalty_off,202,5,6,0,6,699,1276,335,80,507,109,0,5.040615558624268,0
tree_d3f2,medium,frequent,p2_c40_penalty_off,303,6,6,0,6,680,1254,306,96,483,113,0,5.335450172424316,0
tree_d3f2,heavy,medium,baseline,101,6,7,7,0,490,888,247,78,346,91,0,5.146735429763794,0
tree_d3f2,heavy,medium,p2_c120,404,6,10,10,0,565,1057,253,106,417,90,0,4.456329584121704,0
tree_d3f2,heavy,medium,p2_c120,101,6,7,7,0,490,888,247,78,346,91,0,4.721078634262085,0
tree_d3f2,heavy,medium,p2_c120,202,8,10,9,1,591,1079,293,144,427,103,0,4.702409029006958,0
tree_d3f2,heavy,medium,baseline,202,8,10,9,1,591,1079,293,144,427,103,0,5.182087421417236,0
tree_d3f2,heavy,medium,baseline,303,10,12,10,2,608,1131,284,148,421,122,0,5.181286811828613,0
