topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
tree_d3f2,light,sparse,p1_etl_1800,42,2,2,2,0,230,416,116,38,164,41,0,2.2736105918884277,0
tree_d3f2,light,sparse,p1_etl_300,42,2,2,2,0,230,416,116,38,164,41,0,2.3607261180877686,0
tree_d3f2,light,sparse,p1_etl_60,202,1,1,1,0,202,374,90,17,146,34,0,2.368875503540039,0
tree_d3f2,light,sparse,p1_etl_300,202,1,1,1,0,202,374,90,17,146,34,0,2.3444812297821045,0
tree_d3f2,light,sparse,p1_etl_7200,101,2,2,2,0,213,385,103,34,153,35,0,2.257169723510742,0
tree_d3f2,light,sparse,p1_etl_7200,42,2,2,2,0,230,416,116,38,164,41,0,2.2991299629211426,0
tree_d3f2,light,sparse,p1_etl_86400,101,2,2,2,0,213,385,103,34,153,35,0,2.2808315753936768,0
tree_d3f2,light,sparse,p1_etl_1800,202,1,1,1,0,202,374,90,17,146,34,0,2.351630210876465,0
tree_d3f2,light,sparse,p1_etl_86400,42,2,2,2,0,230,416,116,38,164,41,0,2.299001932144165,0
tree_d3f2,light,sparse,p1_etl_7200,202,1,1,1,0,202,374,90,17,146,34,0,2.3296725749969482,0
tree_d3f2,light,sparse,p1_c40,42,2,2,0,2,202,376,91,32,134,45,0,2.304570198059082,0
tree_d3f2,light,sparse,p1_c40,101,2,2,0,2,189,361,73,32,123,43,0,2.334273099899292,0
tree_d3f2,light,sparse,p1_c80,202,1,1,0,1,190,348,89,16,131,38,0,2.1179559230804443,0
tree_d3f2,light,sparse,p1_c80,101,2,2,0,2,189,361,73,32,123,43,0,2.1947317123413086,0
tree_d3f2,light,sparse,p1_c40,202,1,1,0,1,190,348,89,16,131,38,0,2.303140163421631,0
tree_d3f2,light,sparse,p1_c80,42,2,2,0,2,202,376,91,32,134,45,0,2.3288416862487793,0
tree_d3f2,light,sparse,p1_c100,101,2,2,0,2,189,361,73,32,123,43,0,2.0286190509796143,0
tree_d3f2,light,sparse,p1_probes_h1,101,2,2,2,0,222,407,102,34,153,41,3,1.6302988529205322,0
tree_d3f2,light,sparse,p1_c100,202,1,1,0,1,190,348,89,16,131,38,0,2.182863235473633,0
tree_d3f2,light,sparse,p1_c120,101,2,2,2,0,213,385,103,34,153,35,0,2.169351100921631,0
tree_d3f2,light,sparse,p1_c100,42,2,2,0,2,202,376,91,32,134,45,0,2.369180917739868,0
tree_d3f2,light,sparse,p1_c120,42,2,2,2,0,230,416,116,38,164,41,0,2.255549669265747,0
tree_d3f2,light,sparse,p1_mp4,42,2,2,2,0,230,416,116,38,164,41,0,1.8334181308746338,0
tree_d3f2,light,sparse,p1_probes_h1,202,1,1,1,0,218,393,110,17,154,40,2,1.755685806274414,0
tree_d3f2,light,sparse,p1_mp2,101,2,2,2,0,213,385,103,34,153,35,0,2.163268566131592,0
tree_d3f2,light,sparse,p1_c120,202,1,1,1,0,202,374,90,17,146,34,0,2.3104331493377686,0
tree_d3f2,light,sparse,p1_mp2,42,2,2,2,0,230,416,116,38,164,41,0,2.3097083568573,0
tree_d3f2,light,sparse,p1_mp2,202,1,1,1,0,202,374,90,17,146,34,0,2.3693044185638428,0
tree_d3f2,light,sparse,p1_mp3,202,1,1,1,0,202,374,90,17,146,34,0,2.2067360877990723,0
tree_d3f2,light,sparse,p1_mp3,101,2,2,2,0,213,385,103,34,153,35,0,2.252615213394165,0
tree_d3f2,light,sparse,p1_mp3,42,2,2,2,0,230,416,116,38,164,41,0,2.3636634349823,0
tree_d3f2,light,sparse,p1_mp4,202,1,1,1,0,202,374,90,17,146,34,0,2.2258782386779785,0
tree_d3f2,light,sparse,p1_mp4,101,2,2,2,0,213,385,103,34,153,35,0,2.28665828704834,0
tree_d3f2,light,sparse,p1_probes_h1,42,2,2,2,0,239,436,117,38,164,47,3,2.3491370677948,0
tree_d3f2,light,sparse,p1_probes_h3,42,2,2,2,0,241,442,117,38,164,49,3,2.213563919067383,0
tree_d3f2,light,sparse,p1_probes_h2,101,2,2,2,0,224,413,102,34,153,43,3,2.3051202297210693,0
tree_d3f2,light,sparse,p1_probes_h2,42,2,2,2,0,241,442,117,38,164,49,3,2.3234410285949707,0
tree_d3f2,light,sparse,p1_probes_h2,202,1,1,1,0,224,409,110,17,154,45,3,2.3695285320281982,0
tree_d3f2,light,sparse,p1_probes_h5,101,2,2,2,0,224,413,102,34,153,43,3,2.0659019947052,0
tree_d3f2,light,sparse,p1_probes_h3,101,2,2,2,0,224,413,102,34,153,43,3,2.1865274906158447,0
tree_d3f2,light,sparse,p1_auto,101,2,2,2,0,213,385,103,34,153,35,0,2.0269711017608643,0
tree_d3f2,light,sparse,p1_probes_h5,202,1,1,1,0,224,409,110,17,154,45,3,2.127488851547241,0
tree_d3f2,medium,medium,p1_default,101,3,3,3,0,415,736,221,59,326,43,0,1.742830753326416,0
tree_d3f2,light,sparse,p1_probes_h3,202,1,1,1,0,224,409,110,17,154,45,3,2.2975642681121826,0
tree_d3f2,light,sparse,p1_probes_h5,42,2,2,2,0,241,442,117,38,164,49,3,2.327099561691284,0
tree_d3f2,light,sparse,p1_auto,42,2,2,2,0,230,416,116,38,164,41,0,2.2809841632843018,0
tree_d3f2,medium,medium,baseline,101,3,3,3,0,415,736,221,59,326,43,0,2.2121593952178955,0
tree_d3f2,medium,medium,baseline,202,4,4,4,0,390,700,192,76,299,42,0,2.182873249053955,0
tree_d3f2,medium,medium,baseline,42,6,6,6,0,474,858,231,110,374,45,0,2.2657835483551025,0
tree_d3f2,light,sparse,p1_auto,202,1,1,1,0,202,374,90,17,146,34,0,2.3369157314300537,0
tree_d3f2,medium,medium,p1_default,42,6,6,6,0,474,858,231,110,374,45,0,2.3507418632507324,0
tree_d3f2,medium,medium,p1_penalty_off,42,6,6,6,0,474,858,231,110,374,45,0,2.274280309677124,0
tree_d3f2,medium,medium,p1_default,202,4,4,4,0,390,700,192,76,299,42,0,2.333294630050659,0
tree_d3f2,medium,medium,p1_penalty_off,101,3,3,3,0,415,736,221,59,326,43,0,2.3169031143188477,0
tree_d3f2,medium,medium,p1_penalty_off,202,4,4,4,0,390,700,192,76,299,42,0,2.3190526962280273,0
tree_d3f2,medium,medium,p1_etl_7200,42,6,6,6,0,474,858,231,110,374,45,0,1.9859459400177002,0
tree_d3f2,medium,medium,p1_etl_60,42,6,6,6,0,474,858,231,110,374,45,0,2.3289449214935303,0
tree_d3f2,medium,medium,p1_etl_1800,101,3,3,3,0,415,736,221,59,326,43,0,2.105668544769287,0
tree_d3f2,medium,medium,p1_etl_300,101,3,3,3,0,415,736,221,59,326,43,0,2.3062565326690674,0
tree_d3f2,medium,medium,p1_etl_300,202,4,4,4,0,390,700,192,76,299,42,0,2.259340286254883,0
tree_d3f2,medium,medium,p1_etl_60,101,3,3,3,0,415,736,221,59,326,43,0,2.387485980987549,0
tree_d3f2,medium,medium,p1_etl_60,202,4,4,4,0,390,700,192,76,299,42,0,2.3784923553466797,0
tree_d3f2,medium,medium,p1_etl_300,42,6,6,6,0,474,858,231,110,374,45,0,2.3644373416900635,0
tree_d3f2,medium,medium,p1_etl_1800,42,6,6,6,0,474,858,231,110,374,45,0,2.3617990016937256,0
tree_d3f2,medium,medium,p1_etl_1800,202,4,4,4,0,390,700,192,76,299,42,0,2.3326594829559326,0
tree_d3f2,medium,medium,p1_etl_7200,101,3,3,3,0,415,736,221,59,326,43,0,2.3863213062286377,0
tree_d3f2,medium,medium,p1_etl_86400,101,3,3,3,0,415,736,221,59,326,43,0,1.959533929824829,0
tree_d3f2,medium,medium,p1_etl_86400,202,4,4,4,0,390,700,192,76,299,42,0,1.9649786949157715,0
tree_d3f2,medium,medium,p1_c40,101,3,3,0,3,374,670,191,48,284,47,0,2.112473487854004,0
tree_d3f2,medium,medium,p1_etl_7200,202,4,4,4,0,390,700,192,76,299,42,0,2.3234341144561768,0
tree_d3f2,medium,medium,p1_etl_86400,42,6,6,6,0,474,858,231,110,374,45,0,2.3428096771240234,0
tree_d3f2,medium,medium,p1_c40,42,6,6,0,6,394,728,177,96,284,61,0,2.2694091796875,0
tree_d3f2,medium,medium,p1_c40,202,4,4,0,4,337,597,172,61,242,50,0,2.2911691665649414,0
tree_d3f2,medium,medium,p1_c80,42,6,6,0,6,394,728,177,96,284,61,0,2.393653631210327,0
tree_d3f2,medium,medium,p1_c80,202,4,4,0,4,337,597,172,61,242,50,0,2.2152554988861084,0
tree_d3f2,medium,medium,p1_c80,101,3,3,0,3,374,670,191,48,284,47,0,2.305661916732788,0
tree_d3f2,medium,medium,p1_mp4,202,4,4,4,0,390,700,192,76,299,42,0,1.758976697921753,0
tree_d3f2,medium,medium,p1_c100,42,6,6,0,6,394,728,177,96,284,61,0,2.3800792694091797,0
tree_d3f2,medium,medium,p1_c100,101,3,3,0,3,374,670,191,48,284,47,0,2.334429979324341,0
tree_d3f2,medium,medium,p1_c100,202,4,4,0,4,337,597,172,61,242,50,0,2.335110664367676,0
tree_d3f2,medium,medium,p1_c120,42,6,6,6,0,474,858,231,110,374,45,0,2.371218204498291,0
tree_d3f2,medium,medium,p1_c120,101,3,3,3,0,415,736,221,59,326,43,0,2.3655240535736084,0
tree_d3f2,medium,medium,p1_c120,202,4,4,4,0,390,700,192,76,299,42,0,2.3095743656158447,0
tree_d3f2,medium,medium,p1_mp3,101,3,3,3,0,415,736,221,59,326,43,0,2.137509346008301,0
tree_d3f2,medium,medium,p1_mp2,42,6,6,6,0,474,858,231,110,374,45,0,2.4094462394714355,0
tree_d3f2,medium,medium,p1_mp3,202,4,4,4,0,390,700,192,76,299,42,0,2.1676955223083496,0
tree_d3f2,medium,medium,p1_mp2,101,3,3,3,0,415,736,221,59,326,43,0,2.322549819946289,0
tree_d3f2,medium,medium,p1_mp2,202,4,4,4,0,390,700,192,76,299,42,0,2.3552703857421875,0
tree_d3f2,medium,medium,p1_mp3,42,6,6,6,0,474,858,231,110,374,45,0,2.3591606616973877,0
tree_d3f2,medium,medium,p1_mp4,101,3,3,3,0,415,736,221,59,326,43,0,2.292311906814575,0
tree_d3f2,medium,medium,p1_mp4,42,6,6,6,0,474,858,231,110,374,45,0,2.3490970134735107,0
tree_d3f2,medium,medium,p1_probes_h1,101,3,3,3,0,421,744,225,59,326,46,3,2.3647496700286865,0
tree_d3f2,medium,medium,p1_probes_h1,42,6,6,6,0,480,866,235,110,374,48,3,2.4379255771636963,0
tree_d3f2,medium,medium,p1_probes_h1,202,4,4,4,0,434,771,226,72,339,44,2,2.3860340118408203,0
tree_d3f2,medium,medium,p1_probes_h2,42,6,6,6,0,480,866,235,110,374,48,3,2.362386703491211,0
tree_d3f2,medium,medium,p1_probes_h2,101,3,3,3,0,421,744,225,59,326,46,3,2.380162239074707,0
tree_d3f2,medium,medium,p1_probes_h3,101,3,3,3,0,421,744,225,59,326,46,3,2.0917508602142334,0
tree_d3f2,medium,medium,p1_probes_h2,202,4,4,4,0,440,787,226,72,339,49,3,2.363330602645874,0
tree_d3f2,medium,medium,p1_probes_h3,42,6,6,6,0,480,866,235,110,374,48,3,2.364224672317505,0
tree_d3f2,medium,medium,p1_probes_h5,42,6,6,6,0,480,866,235,110,374,48,3,2.230224609375,0
tree_d3f2,medium,medium,p1_probes_h3,202,4,4,4,0,440,787,226,72,339,49,3,2.38735032081604,0
tree_d3f2,medium,medium,p1_probes_h5,202,4,4,4,0,440,787,226,72,339,49,3,2.206068277359009,0
tree_d3f2,medium,sparse,baseline,42,5,5,5,0,337,614,171,97,254,49,0,2.135037660598755,0
tree_d3f2,medium,sparse,baseline,101,3,3,3,0,246,444,121,51,183,35,0,2.0603930950164795,0
tree_d3f2,medium,medium,p1_auto,202,4,4,4,0,390,700,192,76,299,42,0,2.1952569484710693,0
tree_d3f2,medium,medium,p1_probes_h5,101,3,3,3,0,421,744,225,59,326,46,3,2.3860859870910645,0
tree_d3f2,medium,sparse,baseline,202,3,3,3,0,265,484,127,51,203,34,0,2.021336078643799,0
tree_d3f2,medium,sparse,p1_default,202,3,3,3,0,265,484,127,51,203,34,0,1.906125545501709,0
tree_d3f2,medium,medium,p1_auto,42,6,6,6,0,474,858,231,110,374,45,0,2.3637335300445557,0
tree_d3f2,medium,medium,p1_auto,101,3,3,3,0,415,736,221,59,326,43,0,2.3367631435394287,0
tree_d3f2,medium,sparse,p1_penalty_off,202,3,3,3,0,265,484,127,51,203,34,0,2.0234670639038086,0
tree_d3f2,medium,sparse,p1_default,101,3,3,3,0,246,444,121,51,183,35,0,2.301663398742676,0
tree_d3f2,medium,sparse,p1_default,42,5,5,5,0,337,614,171,97,254,49,0,2.3190205097198486,0
tree_d3f2,medium,sparse,p1_penalty_off,101,3,3,3,0,246,444,121,51,183,35,0,2.161653518676758,0
tree_d3f2,medium,sparse,p1_etl_300,42,5,5,5,0,337,614,171,97,254,49,0,2.085392713546753,0
tree_d3f2,medium,sparse,p1_penalty_off,42,5,5,5,0,337,614,171,97,254,49,0,2.316443920135498,0
tree_d3f2,medium,sparse,p1_etl_60,101,3,3,3,0,246,444,121,51,183,35,0,2.191506862640381,0
tree_d3f2,medium,sparse,p1_etl_60,42,5,5,5,0,337,614,171,97,254,49,0,2.2448344230651855,0
tree_d3f2,medium,sparse,p1_etl_60,202,3,3,3,0,265,484,127,51,203,34,0,2.312190055847168,0
tree_d3f2,medium,sparse,p1_etl_300,202,3,3,3,0,265,484,127,51,203,34,0,2.1913599967956543,0
tree_d3f2,medium,sparse,p1_etl_300,101,3,3,3,0,246,444,121,51,183,35,0,2.2787747383117676,0
tree_d3f2,medium,sparse,p1_etl_1800,42,5,5,5,0,337,614,171,97,254,49,0,2.358203172683716,0
tree_d3f2,medium,sparse,p1_etl_7200,42,5,5,5,0,337,614,171,97,254,49,0,2.2266361713409424,0
tree_d3f2,medium,sparse,p1_etl_1800,101,3,3,3,0,246,444,121,51,183,35,0,2.341970920562744,0
tree_d3f2,medium,sparse,p1_etl_86400,42,5,5,5,0,337,614,171,97,254,49,0,1.981553316116333,0
tree_d3f2,medium,sparse,p1_etl_1800,202,3,3,3,0,265,484,127,51,203,34,0,2.3685500621795654,0
tree_d3f2,medium,sparse,p1_c100,101,3,3,0,3,210,403,81,48,138,47,0,1.718515157699585,0
tree_d3f2,medium,sparse,p1_etl_7200,101,3,3,3,0,246,444,121,51,183,35,0,2.2761666774749756,0
tree_d3f2,medium,sparse,p1_etl_86400,101,3,3,3,0,246,444,121,51,183,35,0,2.227212905883789,0
tree_d3f2,medium,sparse,p1_etl_7200,202,3,3,3,0,265,484,127,51,203,34,0,2.3535704612731934,0
tree_d3f2,medium,sparse,p1_etl_86400,202,3,3,3,0,265,484,127,51,203,34,0,2.2368409633636475,0
tree_d3f2,medium,sparse,p1_c40,202,3,3,0,3,232,436,101,48,161,46,0,2.1861894130706787,0
tree_d3f2,medium,sparse,p1_c80,42,5,5,0,5,265,508,109,80,179,57,0,2.205761432647705,0
tree_d3f2,medium,sparse,p1_c40,101,3,3,0,3,210,403,81,48,138,47,0,2.28149151802063,0
tree_d3f2,medium,sparse,p1_c40,42,5,5,0,5,265,508,109,80,179,57,0,2.3089802265167236,0
tree_d3f2,medium,sparse,p1_c100,42,5,5,0,5,265,508,109,80,179,57,0,2.2479021549224854,0
tree_d3f2,medium,sparse,p1_c80,101,3,3,0,3,210,403,81,48,138,47,0,2.2933244705200195,0
tree_d3f2,medium,sparse,p1_c100,202,3,3,0,3,232,436,101,48,161,46,0,2.074397325515747,0
tree_d3f2,medium,sparse,p1_c80,202,3,3,0,3,232,436,101,48,161,46,0,2.2897841930389404,0
tree_d3f2,medium,sparse,p1_c120,42,5,5,5,0,337,614,171,97,254,49,0,2.0429866313934326,0
tree_d3f2,medium,sparse,p1_c120,101,3,3,3,0,246,444,121,51,183,35,0,2.1789660453796387,0
tree_d3f2,medium,sparse,p1_mp2,42,5,5,5,0,337,614,171,97,254,49,0,2.0963196754455566,0
tree_d3f2,medium,sparse,p1_c120,202,3,3,3,0,265,484,127,51,203,34,0,2.252434253692627,0
tree_d3f2,medium,sparse,p1_mp2,202,3,3,3,0,265,484,127,51,203,34,0,2.122499704360962,0
tree_d3f2,medium,sparse,p1_mp2,101,3,3,3,0,246,444,121,51,183,35,0,2.239654302597046,0
tree_d3f2,medium,sparse,p1_mp3,42,5,5,5,0,337,614,171,97,254,49,0,2.3628103733062744,0
tree_d3f2,medium,sparse,p1_mp3,101,3,3,3,0,246,444,121,51,183,35,0,2.2963576316833496,0
tree_d3f2,medium,sparse,p1_mp3,202,3,3,3,0,265,484,127,51,203,34,0,2.2440290451049805,0
tree_d3f2,medium,sparse,p1_mp4,101,3,3,3,0,246,444,121,51,183,35,0,2.065471649169922,0
tree_d3f2,medium,sparse,p1_mp4,42,5,5,5,0,337,614,171,97,254,49,0,2.3299849033355713,0
tree_d3f2,medium,sparse,p1_probes_h1,101,3,3,3,0,255,470,116,51,183,41,3,2.121366262435913,0
tree_d3f2,medium,sparse,p1_mp4,202,3,3,3,0,265,484,127,51,203,34,0,2.1944727897644043,0
tree_d3f2,medium,sparse,p1_probes_h1,42,5,5,5,0,342,623,172,93,254,51,3,2.311264991760254,0
tree_d3f2,medium,sparse,p1_probes_h1,202,2,2,2,0,251,456,124,34,184,40,2,2.337617874145508,0
tree_d3f2,medium,sparse,p1_probes_h2,101,3,3,3,0,255,470,116,51,183,41,3,2.267622470855713,0
tree_d3f2,medium,sparse,p1_probes_h5,101,3,3,3,0,255,470,116,51,183,41,3,1.881587266921997,0
tree_d3f2,medium,sparse,p1_probes_h3,42,5,5,5,0,342,623,172,93,254,51,3,2.2078640460968018,0
tree_d3f2,medium,sparse,p1_probes_h2,42,5,5,5,0,342,623,172,93,254,51,3,2.314208984375,0
tree_d3f2,medium,sparse,p1_probes_h2,202,2,2,2,0,257,472,124,34,184,45,3,2.2863519191741943,0
tree_d3f2,medium,sparse,p1_auto,101,3,3,3,0,246,444,121,51,183,35,0,1.9417648315429688,0
tree_d3f2,medium,sparse,p1_probes_h3,202,2,2,2,0,257,472,124,34,184,45,3,2.1790525913238525,0
tree_d3f2,medium,sparse,p1_probes_h3,101,3,3,3,0,255,470,116,51,183,41,3,2.3037478923797607,0
tree_d3f2,medium,sparse,p1_probes_h5,42,5,5,5,0,342,623,172,93,254,51,3,2.2721967697143555,0
tree_d3f2,medium,sparse,p1_auto,42,5,5,5,0,337,614,171,97,254,49,0,2.2114663124084473,0
tree_d3f2,heavy,medium,baseline,101,5,7,6,1,430,764,223,77,330,47,0,2.159024953842163,0
tree_d3f2,medium,sparse,p1_auto,202,3,3,3,0,265,484,127,51,203,34,0,2.246250867843628,0
tree_d3f2,medium,sparse,p1_probes_h5,202,2,2,2,0,257,472,124,34,184,45,3,2.316246747970581,0
tree_d3f2,heavy,medium,baseline,42,8,10,8,2,520,917,281,144,404,54,0,2.3691415786743164,0
tree_d3f2,heavy,medium,p1_default,42,8,10,8,2,520,917,281,144,404,54,0,2.296208143234253,0
tree_d3f2,heavy,medium,p1_default,101,5,7,6,1,430,764,223,77,330,47,0,2.2926766872406006,0
tree_d3f2,heavy,medium,baseline,202,7,7,4,3,414,733,214,102,303,56,0,2.369525909423828,0
tree_d3f2,heavy,medium,p1_default,202,7,7,4,3,414,733,214,102,303,56,0,2.360952615737915,0
tree_d3f2,heavy,medium,p1_penalty_off,42,8,10,8,2,520,917,281,144,404,54,0,2.4117183685302734,0
tree_d3f2,heavy,medium,p1_penalty_off,202,7,7,4,3,414,733,214,102,303,56,0,2.2655277252197266,0
tree_d3f2,heavy,medium,p1_penalty_off,101,5,7,6,1,430,764,223,77,330,47,0,2.3821961879730225,0
tree_d3f2,heavy,medium,p1_etl_60,202,7,7,4,3,414,733,214,102,303,56,0,2.068385124206543,0
tree_d3f2,heavy,medium,p1_etl_60,42,8,10,8,2,520,917,281,144,404,54,0,2.423147678375244,0
tree_d3f2,heavy,medium,p1_etl_60,101,5,7,6,1,430,764,223,77,330,47,0,2.342196226119995,0
tree_d3f2,heavy,medium,p1_etl_1800,42,8,10,8,2,520,917,281,144,404,54,0,1.8680295944213867,0
tree_d3f2,heavy,medium,p1_etl_300,42,8,10,8,2,520,917,281,144,404,54,0,2.207268714904785,0
tree_d3f2,heavy,medium,p1_etl_300,101,5,7,6,1,430,764,223,77,330,47,0,2.3656835556030273,0
tree_d3f2,heavy,medium,p1_etl_300,202,7,7,4,3,414,733,214,102,303,56,0,2.2538862228393555,0
tree_d3f2,heavy,medium,p1_etl_86400,42,8,10,8,2,520,917,281,144,404,54,0,2.087127923965454,0
tree_d3f2,heavy,medium,p1_etl_7200,202,7,7,4,3,414,733,214,102,303,56,0,2.165447473526001,0
tree_d3f2,heavy,medium,p1_etl_1800,101,5,7,6,1,430,764,223,77,330,47,0,2.260385513305664,0
tree_d3f2,heavy,medium,p1_etl_86400,202,7,7,4,3,414,733,214,102,303,56,0,2.1259782314300537,0
tree_d3f2,heavy,medium,p1_etl_86400,101,5,7,6,1,430,764,223,77,330,47,0,2.13022780418396,0
tree_d3f2,heavy,medium,p1_etl_7200,42,8,10,8,2,520,917,281,144,404,54,0,2.336876392364502,0
tree_d3f2,heavy,medium,p1_etl_1800,202,7,7,4,3,414,733,214,102,303,56,0,2.392428398132324,0
tree_d3f2,heavy,medium,p1_etl_7200,101,5,7,6,1,430,764,223,77,330,47,0,2.394824981689453,0
tree_d3f2,heavy,medium,p1_c40,202,8,8,0,8,414,750,201,100,295,66,0,2.266329765319824,0
tree_d3f2,heavy,medium,p1_c40,42,9,9,0,9,437,818,188,128,309,73,0,2.363886594772339,0
tree_d3f2,heavy,medium,p1_c40,101,7,9,0,9,406,743,191,94,284,69,0,2.3359994888305664,0
tree_d3f2,heavy,medium,p1_c80,42,9,9,0,9,437,818,188,128,309,73,0,2.30410099029541,0
tree_d3f2,heavy,medium,p1_c80,101,7,9,0,9,406,743,191,94,284,69,0,2.320580244064331,0
tree_d3f2,heavy,medium,p1_c80,202,8,8,0,8,414,750,201,100,295,66,0,2.320803642272949,0
tree_d3f2,heavy,medium,p1_c100,202,8,8,0,8,414,750,201,100,295,66,0,2.154615879058838,0
tree_d3f2,heavy,medium,p1_c100,42,9,9,0,9,437,818,188,128,309,73,0,2.2078659534454346,0
tree_d3f2,heavy,medium,p1_c100,101,7,9,0,9,406,743,191,94,284,69,0,2.3385238647460938,0
tree_d3f2,heavy,medium,p1_c120,42,8,10,8,2,520,917,281,144,404,54,0,2.3504114151000977,0
tree_d3f2,heavy,medium,p1_c120,101,5,7,6,1,430,764,223,77,330,47,0,2.22074294090271,0
tree_d3f2,heavy,medium,p1_c120,202,7,7,4,3,414,733,214,102,303,56,0,2.156862735748291,0
tree_d3f2,heavy,medium,p1_mp2,101,5,7,6,1,431,765,223,77,330,47,0,2.3178508281707764,0
tree_d3f2,heavy,medium,p1_mp2,42,9,10,8,2,530,941,279,149,404,61,0,2.387949228286743,0
tree_d3f2,heavy,medium,p1_mp3,42,9,10,8,2,532,942,280,149,404,61,0,2.2636260986328125,0
tree_d3f2,heavy,medium,p1_mp2,202,7,7,4,3,417,736,214,102,303,56,0,2.312124252319336,0
tree_d3f2,heavy,medium,p1_mp3,101,5,7,6,1,432,766,223,77,330,47,0,2.216228723526001,0
tree_d3f2,heavy,medium,p1_mp4,42,9,10,8,2,534,945,279,149,404,61,0,2.081064462661743,0
tree_d3f2,heavy,medium,p1_mp3,202,7,7,4,3,420,734,219,102,303,56,0,2.339653253555298,0
tree_d3f2,heavy,medium,p1_mp4,101,5,7,6,1,433,767,223,77,330,47,0,2.327087640762329,0
tree_d3f2,heavy,medium,p1_probes_h1,42,9,10,9,1,542,965,280,143,429,47,3,2.1938631534576416,0
tree_d3f2,heavy,medium,p1_probes_h1,101,5,7,6,1,443,791,228,81,330,57,3,2.2793402671813965,0
tree_d3f2,heavy,medium,p1_mp4,202,7,7,4,3,430,757,216,109,310,56,0,2.3348073959350586,0
tree_d3f2,heavy,medium,p1_probes_h1,202,7,10,10,0,543,969,283,119,424,56,3,2.213442087173462,0
tree_d3f2,heavy,medium,p1_probes_h2,42,9,10,9,1,542,965,280,143,429,47,3,2.26277494430542,0
tree_d3f2,heavy,medium,p1_probes_h2,101,5,7,6,1,443,791,228,81,330,57,3,2.3391671180725098,0
tree_d3f2,heavy,medium,p1_probes_h3,42,9,10,9,1,542,965,280,143,429,47,3,2.3791186809539795,0
tree_d3f2,heavy,medium,p1_probes_h2,202,7,10,10,0,543,969,283,119,424,56,3,2.440992593765259,0
tree_d3f2,heavy,medium,p1_probes_h5,101,5,7,6,1,443,791,228,81,330,57,3,2.123180389404297,0
tree_d3f2,heavy,medium,p1_probes_h3,101,5,7,6,1,443,791,228,81,330,57,3,2.2933349609375,0
tree_d3f2,heavy,medium,p1_auto,42,8,10,8,2,520,917,281,144,404,54,0,2.131052255630493,0
tree_d3f2,heavy,medium,p1_probes_h5,42,9,10,9,1,542,965,280,143,429,47,3,2.316986322402954,0
tree_d3f2,heavy,medium,p1_probes_h3,202,7,10,10,0,543,969,283,119,424,56,3,2.337996006011963,0
tree_d3f2,heavy,sparse,baseline,42,9,9,6,3,419,782,197,151,311,65,0,2.0350446701049805,0
tree_d3f2,heavy,medium,p1_probes_h5,202,7,10,10,0,543,969,283,119,424,56,3,2.417186975479126,0
tree_d3f2,heavy,medium,p1_auto,101,5,7,6,1,430,764,223,77,330,47,0,2.29303240776062,0
tree_d3f2,heavy,medium,p1_auto,202,7,7,4,3,414,733,214,102,303,56,0,2.3134312629699707,0
tree_d3f2,heavy,sparse,baseline,101,6,6,4,2,321,594,148,100,243,43,0,2.1886823177337646,0
tree_d3f2,heavy,sparse,baseline,202,6,6,4,2,340,623,165,100,263,42,0,2.3016574382781982,0
tree_d3f2,heavy,sparse,p1_penalty_off,42,9,9,6,3,419,782,197,151,311,65,0,1.9009084701538086,0
tree_d3f2,heavy,sparse,p1_default,42,9,9,6,3,419,782,197,151,311,65,0,2.35074520111084,0
tree_d3f2,heavy,sparse,p1_default,202,6,6,4,2,340,623,165,100,263,42,0,2.224834442138672,0
tree_d3f2,heavy,sparse,p1_penalty_off,101,6,6,4,2,321,594,148,100,243,43,0,2.0929999351501465,0
tree_d3f2,heavy,sparse,p1_default,101,6,6,4,2,321,594,148,100,243,43,0,2.32532000541687,0
tree_d3f2,heavy,sparse,p1_penalty_off,202,6,6,4,2,340,623,165,100,263,42,0,2.346144914627075,0
tree_d3f2,heavy,sparse,p1_etl_60,42,9,9,6,3,419,782,197,151,311,65,0,2.261791467666626,0
tree_d3f2,heavy,sparse,p1_etl_60,101,6,6,4,2,321,594,148,100,243,43,0,2.2048580646514893,0
tree_d3f2,heavy,sparse,p1_etl_1800,42,9,9,6,3,419,782,197,151,311,65,0,1.9913020133972168,0
tree_d3f2,heavy,sparse,p1_etl_300,42,9,9,6,3,419,782,197,151,311,65,0,2.3011698722839355,0
tree_d3f2,heavy,sparse,p1_etl_60,202,6,6,4,2,340,623,165,100,263,42,0,2.326284646987915,0
tree_d3f2,heavy,sparse,p1_etl_1800,101,6,6,4,2,321,594,148,100,243,43,0,2.1261065006256104,0
tree_d3f2,heavy,sparse,p1_etl_300,202,6,6,4,2,340,623,165,100,263,42,0,2.2975406646728516,0
tree_d3f2,heavy,sparse,p1_etl_7200,202,6,6,4,2,340,623,165,100,263,42,0,2.0165741443634033,0
tree_d3f2,heavy,sparse,p1_etl_300,101,6,6,4,2,321,594,148,100,243,43,0,2.365464448928833,0
tree_d3f2,heavy,sparse,p1_etl_86400,42,9,9,6,3,419,782,197,151,311,65,0,2.0420873165130615,0
tree_d3f2,heavy,sparse,p1_c40,42,9,9,0,9,349,688,129,144,239,73,0,1.991095781326294,0
